Tcf12	0.288606199901551	0.0787881123833358	0.118129360955209	-0.623869617469609	0.100149829871953	0.784422667231411
Tcf3	-0.465798468794674	-0.597555906046182	0.934160200413316	-0.19553750846535	-0.833774309139699	-0.353225712198764
Tcf4	0.582111558876932	0.218369164969772	0.0141772250644863	0.539284402504563	-0.816424221266061	-0.274981719907373
Tcf7	0.449919300619513	-0.79059580154717	0.153544534463435	0.692106905393302	0.0662037534639239	-0.101150341331959
Tcf7l1	-0.782309970352799	-0.819134637713432	0.991763000842184	0.624992851633579	0.720356163103133	0.462973709683865
Tcf7l2	0.524052500259131	0.74852708587423	-0.352956629358232	0.224685171153396	-0.468644280917943	-0.0331985554657876
Tef	-0.519615371711552	-0.110839936882257	-0.451467476785183	0.776895711198449	0.154307557269931	0.295294100418687
Tfap2b	0.607270155102015	0.293102872092277	0.303354292176664	-0.479899508412927	-0.291544731706381	-0.346076625864953
Tfap4	-0.899740173481405	0.527595366351306	0.398377276025712	-0.834221899043769	0.577801248989999	0.655166843906045
Tfcp2	-0.750346283894032	0.899743616115302	-0.45889932429418	-0.149084928445518	0.113879563752562	0.142580627463758
Tfdp1	0.510945948306471	0.70001916680485	-0.562666763085872	-0.486620306968689	0.479144922457635	-0.461955503094941
Tfe3	0.754262530710548	-0.319469383917749	0.933273919392377	0.217973673716187	0.68273858865723	0.16068021627143
Tfeb	-0.499220753088593	0.699305737391114	0.573668975848705	-0.340204083826393	-0.887293963693082	-0.170532314572483
Tfec	-0.597552531398833	0.170382307376713	0.0756729384884238	0.86451591970399	0.123981885612011	-0.60167322261259
Tgif1	0.612662514671683	-0.681663701776415	-0.185338088776916	-0.0882339091040194	-0.393585440702736	-0.0322081660851836
Thra	-0.641903852112591	-0.960101475473493	-0.151528816204518	0.907750447280705	0.100982710719109	0.082237558439374
Trim28	-0.807039678096771	-0.82921814545989	-0.62244072323665	0.401994893327355	0.749814201612025	-0.207473031710833
Trp53	-0.922317360062152	-0.919380023144186	-0.589715372771025	0.428576847072691	0.430199908092618	-0.834034421481192
Trp63	0.413970600813627	0.699965859763324	0.0347336893901229	0.121526227798313	0.463216165080667	0.22552201198414
Usf1	0.480969288386405	-0.888688693288714	-0.0456715980544686	-0.944881484843791	0.415493070147932	-0.0171813303604722
Usf2	0.303048743866384	0.296351516153663	-0.660877235699445	0.389787098392844	-0.782859764061868	-0.619701157324016
Vdr	0.730170581489801	0.459288005717099	0.155814539175481	-0.682157361879945	-0.176870205439627	-0.833544181194156
Vezf1	-0.796549807302654	0.794980592094362	-0.562243258114904	0.556743341498077	-0.222646814305335	-0.508534512016922
Xbp1	-0.144075096584857	-0.971640821546316	-0.509648303501308	0.681105490308255	-0.987489591818303	-0.825378014706075
Ybx1	0.986922259442508	-0.339739428833127	0.908956171944737	0.215898009482771	0.335225523915142	-0.600176807958633
Yy1	0.00203819246962667	-0.908593986649066	0.663062775973231	0.686962735373527	-0.265837362036109	0.30011228332296
Zbed6	-0.652459870092571	-0.83520299103111	-0.283567436505109	0.278879011049867	0.764225876424462	-0.785586526151747
Zbtb12	0.759308703709394	0.344151276163757	0.222279040608555	0.220542654860765	-0.452784094493836	-0.433599454816431
Zbtb14	-0.820193361956626	0.897394354455173	-0.42530713416636	-0.184533159248531	0.514638894237578	0.696613744832575
Zbtb24	-0.483050798531622	0.619773750659078	-0.489528890233487	-0.525657617952675	-0.826893689110875	-0.0378092271275818
Zbtb3	-0.799392119050026	-0.769117429852486	-0.099268052726984	-0.617357478477061	0.681811240036041	0.562055983114988
Zbtb33	0.346014453563839	0.28548768395558	0.149054456502199	0.963371380232275	-0.143458218313754	0.646227874327451
Zbtb41	0.686531795188785	-0.402493313420564	0.892700183205307	0.741569787729532	-0.402093169279397	0.2080067996867
Zbtb5	-0.385580767411739	0.897496375255287	0.0822699936106801	-0.570681033656001	0.798114180099219	-0.27586265001446
Zbtb6	0.980692886281759	0.450497775804251	0.368396932259202	-0.876313228625804	0.495335788931698	-0.181274103466421
Zbtb7a	-0.667820365633816	0.558764877729118	0.422572969458997	0.616833759937435	0.7651277333498	-0.573252056259662
Zbtb7b	0.517668033950031	-0.566459675319493	0.961363514885306	-0.321273064240813	0.469972481485456	-0.14254051214084
Zeb1	-0.487072413787246	0.152989613357931	-0.821586690843105	0.893143732566386	0.432429217733443	0.23229848081246
Zfp112	-0.602853327523917	-0.732900550123304	-0.254009059630334	-0.634974164888263	0.169931476935744	0.769734133034945
Zfp128	0.381353163626045	-0.765373337548226	0.911189202219248	-0.731463711243123	0.894818165805191	-0.326855856925249
Zfp143	0.214915576856583	-0.223047766834497	0.518727250862867	-0.170154663268477	0.475472022313625	-0.210782044101506
Zfp148	0.458174981176853	-0.0323198642581701	0.0694226804189384	0.0596696506254375	-0.357564147096127	0.188688584603369
Zfp184	0.794348024763167	-0.652969299815595	0.406403928995132	0.841450706124306	-0.593261198140681	-0.712494592648
Zfp239	-0.438899023924023	-0.074699001852423	-0.498059918638319	-0.93074988713488	0.562014018185437	0.735200266353786
Zfp260	0.647070768289268	0.93446599226445	0.976646455470473	0.00833961460739374	-0.0159646030515432	-0.460285016335547
Zfp281	0.425580726470798	0.751454186625779	0.595346168149263	0.685655551496893	-0.162079026922584	-0.348973415791988
Zfp3	0.0105658145621419	0.517596526537091	0.777161751873791	-0.75234321737662	-0.37690338306129	0.549471320118755
Zfp319	0.440208886284381	0.466548729222268	-0.0504146036691964	0.199890230316669	-0.0558596486225724	-0.0708665181882679
Zfp35	0.611266179475933	-0.776944076642394	-0.927893465384841	0.129302458837628	0.683926261495799	-0.577709303703159
Zfp354c	0.599938165862113	-0.515449577476829	0.148021915927529	0.750363245606422	-0.187135999556631	0.144039820414037
Zfp384	-0.972426240798086	0.187291238922626	0.576306440401822	0.781536847352982	0.91642054123804	0.218568781390786
Zfp410	-0.138339512515813	0.645240903832018	0.895299564115703	-0.167583612259477	0.471090295817703	0.30099700530991
Zfp426	0.821041560266167	-0.508806224912405	0.15973121766001	-0.12121468083933	-0.312889349646866	0.624859617091715
Zfp451	-0.221972490660846	-0.653905935119838	0.544145954307169	0.249638963490725	0.931143287569284	-0.733789905905724
Zfp46	0.642946167849004	0.0880474662408233	0.449731310363859	-0.384044216014445	-0.66045000590384	-0.619164945557714
Zfp507	-0.753833396825939	-0.469162001740187	0.248188996687531	0.630209729075432	0.727726927958429	-0.85907422658056
Zfp516	-0.813014286570251	-0.471111254766583	0.495689339004457	0.0642410865984857	0.241149278823286	0.486320607829839
Zfp526	0.701126758009195	-0.450922541320324	0.972822702955455	0.528769292868674	-0.294814620167017	0.979956802446395
Zfp532	-0.586770569905639	0.203206808771938	-0.012219444848597	0.693426590412855	-0.866855716332793	-0.127279973588884
Zfp553	0.0944655695930123	-0.232310208957642	-0.412089822348207	0.722866527270526	0.825479146558791	0.582403493579477
Zfp574	0.537988656200469	0.912084477953613	-0.291302213445306	-0.0344874397851527	0.261759115383029	0.778470696415752
Zfp579	0.292140129953623	-0.887927694246173	-0.574472981970757	0.437872947659343	0.79370829090476	0.215707163792104
Zfp580	-0.874173397198319	-0.613343285396695	-0.926183762028813	0.257986455690116	-0.840829435735941	0.631135585717857
Zfp628	0.715677503030747	0.608061766717583	0.772213314194232	0.421527307946235	-0.947489291895181	0.982226249761879
Zfp629	0.960273678414524	-0.816767434589565	0.131036120001227	0.834467620588839	-0.624512860551476	0.995174538809806
Zfp64	-0.580177659634501	0.463402183260769	0.514938563574106	0.307027352042496	-0.0899751679971814	-0.347912927158177
Zfp652	-0.288577510975301	-0.690296927466989	-0.620450638234615	-0.570644274353981	-0.422665990889072	0.483641914557666
Zfp653	0.640937020070851	0.545627258718014	-0.148142139427364	-0.837392104789615	0.277526242192835	-0.876728743314743
Zfp661	-0.314896386582404	0.2576799178496	-0.806496056728065	-0.745553992222995	0.0192446154542267	0.608799366746098
Zfp664	-0.196680882014334	0.0464607537724078	-0.427951127756387	0.226019368972629	-0.383510859217495	0.640152995008975
Zfp668	0.0548957828432322	-0.905456720851362	-0.901844927575439	0.349303126335144	-0.418917111121118	0.138845420442522
Zfp672	-0.0166168524883687	0.797983662690967	-0.00506763160228729	-0.57670090906322	0.981339061167091	0.62521195365116
Zfp691	0.172615031246096	0.345812237821519	0.686095740646124	-0.567678081803024	-0.980410678777844	-0.397794981952757
Zfp74	-0.0273740561679006	-0.550383415538818	0.972824670374393	-0.722591677680612	0.226333396043628	-0.131497107911855
Zfp740	0.407565794419497	0.443985152058303	0.772617564536631	-0.13522889604792	0.728907528333366	-0.425987030845135
Zfp770	-0.171444098930806	0.301047489978373	0.931330758146942	0.625328834634274	-0.0825927439145744	-0.513771341182292
Zfp775	-0.656957028899342	-0.0149982902221382	0.799497636966407	-0.320598276797682	0.981667337939143	0.396936805453151
Zfp787	0.484438697807491	0.474784643854946	-0.224661240819842	0.93562545767054	0.0567609495483339	0.82501367572695
Zfp800	0.80780524853617	-0.215357661712915	0.782788829412311	-0.354640471749008	-0.898103807587177	-0.244104445911944
Zfp90	0.0684110182337463	0.614271969534457	0.532700922340155	0.764148373622447	0.186994237825274	0.0302759888581932
Zfx	0.724416960496455	-0.624845283571631	0.367465593386441	0.585249036084861	0.219089270103723	0.69333038199693
Zkscan6	-0.351342335809022	-0.832039143890142	-0.788937326520681	0.927190761547536	-0.671332138124853	-0.883469689171761
Zscan10	-0.878759664483368	-0.287844478618354	0.333275331649929	0.285819147247821	-0.16644646320492	-0.393748368136585
Zscan12	-0.674345963168889	-0.678148133680224	-0.969555906485766	0.215949269942939	-0.431893965229392	0.630823682527989
Zscan2	-0.910956784151495	0.371129940729588	0.780563720036298	0.129011384211481	0.820285428781062	0.658466230146587
Zscan21	-0.818054136354476	-0.539142325986177	0.384247254114598	-0.261720220092684	-0.408094023820013	0.286617685575038
Zscan26	-0.836228135973215	-0.500195431057364	0.435741608496755	-0.559715046081692	-0.0105945779941976	0.539010830689222
